Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
40.0,57.456951276586196,87.58799147143404,113.47720586091287,62.14282943349136,113.26604191018595,129.66738699457161,57.456951276586196,124.49986445775754,150.7402567332297,38.69916019760635,92.5671985640702,146.31515642612013,38.69916019760635,92.5671985640702,146.31515642612013,38.69916019760635,92.5671985640702,146.31515642612013,50.33086776521939,104.05357394150381,155.9186486601266,58.319818672557616,109.19654870919686,155.9186486601266,50.33086776521939,117.8376266308856,167.0647329630045,46.12618562161844,61.81720027629851,139.02562713399283,46.12618562161844,61.81720027629851,139.02562713399283,46.12618562161844,61.81720027629851,139.02562713399283,48.69631659581656,108.54492733426099,119.59135106687272,66.09751319073963,108.5279284331918,153.9987824627195,48.69631659581656,150.7402567332297,178.64524902722715,32.601629560498964,77.88893535027937,77.88893535027937,32.601629560498964,77.88893535027937,77.88893535027937,32.601629560498964,77.88893535027937,77.88893535027937,50.33086776521939,104.05357394150381,157.1404626440943,58.319818672557616,113.30318287674004,157.1404626440943,113.30318287674004,139.9129193462848,212.45734866085476,15.972632844963288,116.35828827376243,116.7806116185388,15.972632844963288,116.35828827376243,116.7806116185388,15.972632844963288,116.35828827376243,129.83905903078627,54.17108315328391,123.17626090282168,23.11387570270291,123.17626090282168,58.16463702285092,120.71752668937515,58.16463702285092,120.71752668937515,64.8864874222669,133.0061088822615,64.8864874222669,133.0061088822615,49.326716898654425,126.71746623887331,49.326716898654425,126.71746623887331,88.16332145512668,123.17626090282168,64.8864874222669,123.17626090282168,101.06911620272535,135.17812323005523,121.52837631598638,137.35219328427195
41.0,36.2734923876927,115.0030053955113,141.84542643314236,61.8550422358598,115.0030053955113,141.84542643314236,36.2734923876927,126.32854487407032,148.09329829536514,37.9358010327975,90.75464864126795,143.81455072418785,37.9358010327975,90.75464864126795,143.81455072418785,37.9358010327975,90.75464864126795,143.81455072418785,49.31066061208266,102.01549514657076,155.1503303251398,57.18414334411245,109.86232862086985,155.1503303251398,49.31066061208266,119.69497169889803,165.21992918531348,46.777398388538025,60.57149700973223,136.38227524132304,46.777398388538025,60.57149700973223,136.38227524132304,46.777398388538025,60.57149700973223,136.38227524132304,49.46828529472191,102.13364406501904,128.40933085255136,64.73338589939506,120.04878695763651,152.37330802998272,49.46828529472191,147.7180591532396,177.8218912282737,33.084607448177465,79.04679784785719,125.00900467566325,33.084607448177465,79.04679784785719,125.00900467566325,33.084607448177465,79.04679784785719,125.00900467566325,42.9766360945107,102.01549514657076,155.1503303251398,57.18414334411245,111.01829241165619,155.1503303251398,111.01829241165619,162.39958435907403,207.925768003872,15.592466129512676,118.09435316728737,118.51732468293402,15.592466129512676,118.09435316728737,118.51732468293402,15.592466129512676,118.09435316728737,130.2656948317553,53.24735908944217,125.00900467566325,23.40408618169058,125.00900467566325,57.407534348724646,122.45462935307918,57.407534348724646,122.45462935307918,65.85196466317463,129.64482731678885,65.85196466317463,129.64482731678885,79.04679784785719,125.18544743699245,79.04679784785719,125.18544743699245,88.99014692649968,125.00900467566325,18.086597247685923,125.00900467566325,103.01609704313205,131.87452843517585,115.93073902119316,136.75754092553726
42.0,55.208253459061716,114.55841850339938,144.14619315125876,55.208253459061716,114.55841850339938,144.14619315125876,55.208253459061716,124.99118468916117,152.2846840624493,37.26783130261271,88.96991766883906,141.21127787822047,37.26783130261271,88.96991766883906,141.21127787822047,37.26783130261271,88.96991766883906,141.21127787822047,48.130032204435516,100.11940995631167,152.17629578879885,56.06559774050394,108.76815365721714,152.17629578879885,48.130032204435516,121.59075314348539,167.85596504146048,47.77682492589896,59.45612878417161,132.9227266121185,47.77682492589896,59.45612878417161,132.9227266121185,47.77682492589896,59.45612878417161,132.9227266121185,50.25705174400902,103.70940772176841,130.37947020140862,63.50201768447991,121.71263800444059,152.6585241642274,50.25705174400902,144.74330727187353,174.47528478268777,33.577391947559,80.22833819792105,126.87929795675889,33.577391947559,80.22833819792105,126.87929795675889,33.577391947559,80.22833819792105,126.87929795675889,43.56783503916622,100.11940995631167,152.17629578879885,56.06559774050394,108.76815365721714,152.17629578879885,108.76815365721714,160.31570415901245,204.2073088799713,15.219231255224424,119.96554192767188,120.28957249071924,15.219231255224424,119.96554192767188,120.28957249071924,15.219231255224424,119.96554192767188,130.63221750395266,23.58699323779951,127.47745388891323,23.79876572429755,127.47745388891323,82.82285312641675,123.26609935420201,82.82285312641675,123.26609935420201,66.83716219289984,126.76752837379136,74.34985709468445,126.76752837379136,80.22833819792105,110.46280482587792,80.22833819792105,110.46280482587792,89.33485462013132,126.87929795675889,108.75698253445614,126.87929795675889,104.60954186879894,129.6331988728196,124.99118468916117,136.34010781864595
43.0,54.220072390213566,112.3631667852059,142.18166196806112,54.220072390213566,112.3631667852059,142.18166196806112,54.220072390213566,127.02498277897935,149.97708158248713,12.527020795065361,87.32351487428801,138.6474846508223,12.527020795065361,87.32351487428801,138.6474846508223,12.527020795065361,87.32351487428801,138.6474846508223,47.39725730461627,115.01141247719724,149.6132514184489,54.96522764439351,115.01141247719724,149.6132514184489,47.39725730461627,123.52320126194917,170.54508201645686,48.457455566713364,58.35800073683128,130.93225824830182,48.457455566713364,58.35800073683128,130.93225824830182,48.457455566713364,58.35800073683128,130.93225824830182,50.73959252891177,105.31629147477611,131.96441281648623,62.29001725798444,121.52726545923757,159.94725693177736,50.73959252891177,142.18166196806112,171.18155566532278,34.07955765557998,81.53386566329355,128.88679625935313,34.07955765557998,81.53386566329355,137.59769256786248,34.07955765557998,81.53386566329355,137.59769256786248,44.27071549003924,138.0167562290898,149.6132514184489,54.96522764439351,106.89270905913087,157.3884525624418,106.66471417483854,157.3884525624418,200.18148016237666,54.03800745771443,121.7732575321856,122.19712046525483,54.03800745771443,121.7732575321856,137.59769256786248,54.03800745771443,121.7732575321856,130.87037957460043,72.50948213854517,124.98902451815519,72.50948213854517,124.98902451815519,55.18265125924995,120.00285934093405,55.18265125924995,120.00285934093405,73.34348130543027,117.4917071541647,75.14154144013816,117.4917071541647,82.14503180351201,112.49124965969575,82.14503180351201,112.49124965969575,89.12884634056473,128.8117085128522,108.75822382698237,128.8117085128522,105.0444013262963,127.21843911163192,126.81987718808121,146.49445381993135
44.0,53.2477816439333,110.41981819401806,140.01830237508238,53.2477816439333,110.41981819401806,140.01830237508238,53.2477816439333,129.20099167576078,148.88796123259934,12.519834264078737,34.57898567049068,86.87221218548541,12.519834264078737,35.21535531554382,86.87221218548541,12.519834264078737,35.21535531554382,48.47402655030836,46.56491436693511,117.0285061427343,157.02587366418314,53.991353474422176,117.0285061427343,157.02587366418314,46.56491436693511,125.59510838404495,173.28480891295695,49.14900812834375,89.47415828047784,128.5573072602254,49.14900812834375,89.47415828047784,128.5573072602254,49.14900812834375,89.47415828047784,128.5573072602254,51.4577618051932,107.05613597547783,140.01830237508238,61.20597397313435,119.34708312313292,162.3364561643502,111.0675301336984,162.3364561643502,169.0166411925169,34.6500360750173,82.86471655656585,131.03017305185855,34.6500360750173,82.86471655656585,140.01830237508238,34.6500360750173,82.86471655656585,140.01830237508238,44.98712315763256,140.4052171395351,157.02587366418314,53.991353474422176,104.9252412434682,157.02587366418314,104.70456651932618,154.5093039269804,196.24251578085725,14.853450777512949,123.81993478434721,124.24405921411294,14.853450777512949,123.81993478434721,140.01830237508238,14.853450777512949,123.81993478434721,131.12441134281596,68.9465372589516,122.82998921273257,68.9465372589516,122.82998921273257,85.81160323639222,118.48048890007163,85.81160323639222,118.48048890007163,73.63189696048853,120.28676672851424,75.42755630404581,120.28676672851424,83.48716218676977,114.5623465629087,83.48716218676977,117.00312495826766,88.8940169527736,124.95121548028254,56.21943614089348,124.95121548028254,105.00969598089503,133.4715559585637,131.10999675844704,146.73147242497092
45.0,38.609341486225844,108.50885332543146,141.42179817835722,52.29226759282867,108.50885332543146,141.42179817835722,38.609341486225844,131.207950406978,151.32456839522126,12.728363995423763,13.788990173323063,35.31998372026805,12.516239451208977,34.47210829061663,47.19985434299559,12.516239451208977,34.47210829061663,47.94289571980399,45.82162426191372,119.0098997982941,167.94381500966327,52.82183497380605,119.0098997982941,167.94381500966327,45.82162426191372,127.916012484755,172.88905402020106,50.2058263551154,90.86597272906948,126.32907919398447,50.2058263551154,90.86597272906948,126.32907919398447,50.2058263551154,90.86597272906948,126.32907919398447,52.29226759282867,108.50885332543146,141.42179817835722,60.24559112499436,117.41584752494018,165.1154898851104,111.4772005837965,165.1154898851104,173.60047522976427,35.320620747659575,84.53568033676666,141.42179817835722,35.320620747659575,84.53568033676666,141.42179817835722,35.320620747659575,84.53568033676666,141.42179817835722,45.82162426191372,142.83950784009303,193.3988753845275,53.245246266685626,142.83950784009303,193.3988753845275,103.09665974220503,152.381511345701,195.86889747992151,14.495689014324224,125.9048301297452,141.42179817835722,14.495689014324224,125.9048301297452,141.42179817835722,14.495689014324224,125.9048301297452,131.30977210398316,70.21770610038467,70.21770610038467,70.21770610038467,81.88358351953094,38.8214663556131,39.77532212314565,32.66850547545755,32.77508581224464,83.08805569996207,121.33994086861918,97.15791913168994,122.18920267355867,84.53568033676666,115.71880249121142,84.53568033676666,117.62797817696264,88.77750982090002,122.72296545471836,80.71874782229962,122.72296545471836,105.00541057488418,131.7360856029964,131.7360856029964,146.7246570962086
46.0,39.35277944440519,107.05613597547783,140.01830237508238,51.4577618051932,107.05613597547783,140.01830237508238,39.35277944440519,130.04943771504742,153.80222690195353,12.835741116117914,13.580178570254516,34.90603457856535,12.519834264078737,13.580178570254516,62.68824650602376,12.519834264078737,13.580178570254516,47.42337240222378,44.98712315763256,120.91991151171092,171.12897183118935,51.98544267388708,120.91991151171092,171.12897183118935,79.45732345101992,130.27605785408153,171.12897183118935,21.532446447164336,92.63706061830761,164.05829756522527,21.532446447164336,92.63706061830761,164.05829756522527,21.532446447164336,92.63706061830761,164.05829756522527,51.4577618051932,107.05613597547783,140.01830237508238,61.20597397313435,119.34708312313292,162.3364561643502,111.0675301336984,162.3364561643502,169.0166411925169,34.6500360750173,82.86471655656585,131.03017305185855,34.6500360750173,82.86471655656585,140.01830237508238,34.6500360750173,82.86471655656585,140.01830237508238,44.98712315763256,140.4052171395351,157.02587366418314,53.991353474422176,104.9252412434682,157.02587366418314,104.70456651932618,154.5093039269804,196.24251578085725,14.853450777512949,123.81993478434721,124.24405921411294,14.853450777512949,123.81993478434721,140.01830237508238,14.853450777512949,123.81993478434721,131.12441134281596,84.15239152870227,109.99557377458422,84.15239152870227,109.99557377458422,70.11252562844959,101.40360570512273,70.11252562844959,101.40360570512273,73.63189696048853,120.28676672851424,75.42755630404581,120.28676672851424,83.48716218676977,114.5623465629087,83.48716218676977,117.00312495826766,75.74784650404261,135.45228403389882,66.82533202311829,135.45228403389882,105.00969598089503,133.4715559585637,131.10999675844704,146.73147242497092
47.0,50.73959252891177,98.25291980394273,127.21843911163192,50.73959252891177,98.25291980394273,127.21843911163192,50.73959252891177,113.2298823191122,156.68160389784117,12.840998792928843,62.077985228259465,112.78728319274296,12.527020795065361,62.077985228259465,112.78728319274296,12.527020795065361,62.077985228259465,112.78728319274296,44.27071549003924,123.29256364436583,174.00897965335008,51.16352460493706,123.29256364436583,174.00897965335008,80.98284540567835,132.67620830427737,147.1737918244957,21.964886751358403,94.07776039000929,166.94048340651227,21.964886751358403,94.07776039000929,166.94048340651227,21.964886751358403,94.07776039000929,166.94048340651227,50.73959252891177,105.31629147477611,131.96441281648623,62.29001725798444,121.52726545923757,159.94725693177736,50.73959252891177,142.18166196806112,171.18155566532278,34.07955765557998,81.53386566329355,128.88679625935313,34.07955765557998,81.53386566329355,137.59769256786248,34.07955765557998,81.53386566329355,137.59769256786248,44.27071549003924,138.0167562290898,149.6132514184489,54.96522764439351,106.89270905913087,157.3884525624418,106.66471417483854,157.3884525624418,200.18148016237666,54.03800745771443,121.7732575321856,122.19712046525483,54.03800745771443,121.7732575321856,137.59769256786248,54.03800745771443,121.7732575321856,130.87037957460043,23.873337638461866,137.94065753069324,23.455942743790967,137.94065753069324,71.40795648945571,134.85813379251545,71.40795648945571,134.85813379251545,73.34348130543027,117.4917071541647,75.14154144013816,117.4917071541647,82.14503180351201,112.49124965969575,82.14503180351201,112.49124965969575,94.07776039000929,137.94065753069324,94.07776039000929,137.94065753069324,105.0444013262963,127.21843911163192,126.81987718808121,146.49445381993135
48.00000000000001,50.25705174400902,100.11940995631167,130.47900693214982,50.25705174400902,104.25663647941076,130.47900693214982,50.25705174400902,111.39987096042796,160.01289010576616,12.537792867965239,108.61517504474224,165.6294810714566,12.537792867965239,108.51403711041259,165.6294810714566,12.537792867965239,108.51403711041259,165.6294810714566,43.56783503916622,125.59725813090029,177.3009447239354,50.75821362104856,125.59725813090029,177.3009447239354,82.48712020673288,134.3345683359276,177.3009447239354,22.405049654040045,95.90685585504302,169.8679634304244,22.405049654040045,95.90685585504302,169.8679634304244,22.405049654040045,95.90685585504302,169.8679634304244,50.25705174400902,103.70940772176841,130.37947020140862,63.50201768447991,121.71263800444059,152.6585241642274,50.25705174400902,144.74330727187353,174.47528478268777,33.577391947559,80.22833819792105,126.87929795675889,33.577391947559,80.22833819792105,126.87929795675889,33.577391947559,80.22833819792105,126.87929795675889,43.56783503916622,100.11940995631167,152.17629578879885,56.06559774050394,108.76815365721714,152.17629578879885,108.76815365721714,160.31570415901245,204.2073088799713,15.219231255224424,119.96554192767188,120.28957249071924,15.219231255224424,119.96554192767188,120.28957249071924,15.219231255224424,119.96554192767188,130.63221750395266,23.88841246294948,138.8312824978578,23.37733945512192,138.8312824978578,72.72486679259028,137.31032371966793,72.72486679259028,137.31032371966793,66.83716219289984,126.76752837379136,74.34985709468445,126.76752837379136,80.22833819792105,110.46280482587792,80.22833819792105,110.46280482587792,95.90685585504302,137.007755254949,95.90685585504302,137.007755254949,104.60954186879894,129.6331988728196,124.99118468916117,136.34010781864595
49.0,41.549864620718076,102.52458851417059,128.40933085255136,47.54846212024106,110.90494240564755,128.40933085255136,41.549864620718076,111.01829241165619,161.54604606736743,12.552141251595282,116.7894740548137,168.97817906463544,12.552141251595282,116.7894740548137,168.97817906463544,12.552141251595282,116.7894740548137,168.97817906463544,50.35498982226091,128.05032702027745,181.0196812504099,50.35498982226091,128.05032702027745,181.0196812504099,84.22156048186235,133.55944369455872,181.0196812504099,22.852488923528657,98.19129925813182,173.21265831341543,22.852488923528657,98.19129925813182,173.21265831341543,22.852488923528657,98.19129925813182,173.21265831341543,49.46828529472191,102.13364406501904,128.40933085255136,64.73338589939506,120.04878695763651,152.37330802998272,49.46828529472191,147.7180591532396,177.8218912282737,33.084607448177465,79.04679784785719,125.00900467566325,33.084607448177465,79.04679784785719,125.00900467566325,33.084607448177465,79.04679784785719,125.00900467566325,42.9766360945107,102.01549514657076,155.1503303251398,57.18414334411245,111.01829241165619,155.1503303251398,111.01829241165619,162.39958435907403,207.925768003872,15.592466129512676,118.09435316728737,118.51732468293402,15.592466129512676,118.09435316728737,118.51732468293402,15.592466129512676,118.09435316728737,130.2656948317553,77.58624233715666,113.1970902894593,77.58624233715666,113.1970902894593,74.17443124149992,127.9863518114334,74.17443124149992,127.9863518114334,65.85196466317463,129.64482731678885,65.85196466317463,129.64482731678885,79.04679784785719,125.18544743699245,79.04679784785719,125.18544743699245,78.53449083046252,135.44602245913313,52.79796397589589,135.44602245913313,103.01609704313205,131.87452843517585,115.93073902119316,136.75754092553726
50.0,42.456227458407085,100.68592875869001,126.4796673382722,47.19794751893349,106.38907956176705,135.1207793050351,42.456227458407085,133.71097561531738,165.9792908769043,12.570053699169307,119.16841548833314,168.33782997294458,12.570053699169307,119.16841548833314,168.33782997294458,12.570053699169307,119.16841548833314,168.33782997294458,49.71041138433678,130.5110148608155,178.64524902722715,49.71041138433678,130.5110148608155,178.64524902722715,84.86003918217337,134.4158658789951,183.38927176909777,23.306785492641406,100.23036590774274,176.98905333381498,23.306785492641406,100.23036590774274,176.98905333381498,23.306785492641406,100.23036590774274,176.98905333381498,48.69631659581656,108.54492733426099,119.59135106687272,66.09751319073963,108.5279284331918,153.9987824627195,48.69631659581656,150.7402567332297,178.64524902722715,32.601629560498964,77.88893535027937,77.88893535027937,32.601629560498964,77.88893535027937,77.88893535027937,32.601629560498964,77.88893535027937,77.88893535027937,50.33086776521939,104.05357394150381,157.1404626440943,58.319818672557616,113.30318287674004,157.1404626440943,113.30318287674004,139.9129193462848,212.45734866085476,15.972632844963288,116.35828827376243,116.7806116185388,15.972632844963288,116.35828827376243,116.7806116185388,15.972632844963288,116.35828827376243,129.83905903078627,29.09682113221305,135.30382477964176,29.09682113221305,135.30382477964176,75.64648868255551,135.30382477964176,75.64648868255551,135.30382477964176,64.8864874222669,133.0061088822615,64.8864874222669,133.0061088822615,49.326716898654425,126.71746623887331,49.326716898654425,126.71746623887331,79.16085680435754,123.31719770575391,74.58552976281659,123.31719770575391,101.06911620272535,135.17812323005523,121.52837631598638,137.35219328427195
51.0,43.37685154549601,99.26810288305101,124.68568983648444,47.05136820539866,106.56383650188275,138.1869205098659,43.37685154549601,138.1869205098659,138.1869205098659,12.591515000189611,121.2653753138133,157.22793962906212,12.591515000189611,121.2653753138133,157.22793962906212,12.591515000189611,121.2653753138133,157.22793962906212,49.07774444694866,130.20992665691813,131.30356050008697,49.07774444694866,130.20992665691813,135.37217217729795,83.87703052683732,136.39327329454338,188.63489867996324,23.767546150160307,102.30005498532245,178.62425647151062,23.767546150160307,102.30005498532245,178.62425647151062,23.767546150160307,102.30005498532245,178.62425647151062,48.035260486438496,121.58242574484193,122.12049889351091,67.59834502412022,121.58242574484193,154.89714329192776,48.035260486438496,150.51287320359012,176.12531050362978,32.12890054141287,76.84927618396935,149.9020513535422,32.12890054141287,76.84927618396935,149.9020513535422,32.12890054141287,76.84927618396935,149.9020513535422,49.07774444694866,106.35269742700466,160.2096282999246,59.587676997849144,115.73746692406915,160.2096282999246,115.73746692406915,137.70666287438672,216.674006285941,16.359248148982886,114.75289212041672,115.17446005951146,16.359248148982886,114.75289212041672,115.17446005951146,16.359248148982886,114.75289212041672,129.35658081442938,78.98496692409259,109.95056275435792,78.98496692409259,109.95056275435792,77.13070886488727,105.03090616575675,77.13070886488727,105.03090616575675,46.41875967752693,133.41148751138337,6.754628043053148,133.41148751138337,48.66766123412959,128.72731353524009,48.66766123412959,128.72731353524009,79.38734943301735,125.84620077698015,73.54628644601982,125.84620077698015,100.02047915302145,131.30356050008697,121.40612113892776,137.70666287438672
52.0,44.31084799459383,108.5685555305955,123.02290945185779,46.821749753720226,108.5685555305955,123.02290945185779,44.31084799459383,116.75864529018826,141.29976999273566,12.616507044344722,102.23493165254231,119.81277582127875,12.616507044344722,102.23493165254231,119.81277582127875,12.616507044344722,102.23493165254231,119.81277582127875,48.457455566713364,128.35935883292655,129.76180100476412,48.457455566713364,128.35935883292655,137.00410577789265,83.2766849124051,135.8588421855567,192.52434910940485,24.234402200178156,104.51593777984293,104.51593777984293,24.234402200178156,104.51593777984293,104.51593777984293,24.234402200178156,104.51593777984293,104.51593777984293,47.388250125954215,122.6936275851358,123.02290945185779,69.12160479907855,122.6936275851358,157.30742194823486,47.388250125954215,148.66278956080436,162.56421808011748,31.758404399465665,75.73982604944376,153.0118459466456,31.758404399465665,75.73982604944376,153.0118459466456,31.758404399465665,75.73982604944376,153.0118459466456,48.457455566713364,108.5685555305955,163.71049141701334,60.99164901853368,118.32390396703448,163.71049141701334,118.32390396703448,135.8588421855567,216.76744451139336,50.59838189112375,113.18218168068681,145.20373617782704,50.59838189112375,113.18218168068681,145.20373617782704,50.59838189112375,113.18218168068681,145.20373617782704,85.79088675378054,123.84264713740578,85.79088675378054,123.84264713740578,75.73982604944376,103.73478804142803,75.73982604944376,103.73478804142803,51.2652416360247,131.5603473695627,51.2652416360247,131.5603473695627,48.01933204450057,131.5603473695627,48.01933204450057,131.5603473695627,80.07886737460764,129.1960719217113,80.07886737460764,129.1960719217113,102.08957463913737,129.76180100476412,116.99600954733457,136.86535354135464
53.0,45.25738889949353,110.51167924703705,111.05132259455536,46.095295313079404,110.51167924703705,114.61634372985381,45.25738889949353,110.51167924703705,144.4563082734707,13.275211862716166,68.85219676960206,118.27692610987148,13.275211862716166,68.85219676960206,118.27692610987148,13.275211862716166,68.85219676960206,118.27692610987148,47.85002612329485,47.85002612329485,140.1575006911867,47.85002612329485,92.55066180206384,140.1575006911867,47.85002612329485,134.05269486287847,196.86067408195066,24.826019616523304,106.88092088862258,106.88092088862258,24.826019616523304,106.88092088862258,106.88092088862258,24.826019616523304,106.88092088862258,106.88092088862258,46.75586861560803,94.58002563966664,121.39741039247913,70.09519420045856,121.06705270221126,160.85746796465497,96.88519623760897,146.5524650082693,160.85746796465497,31.305291086332357,31.305291086332357,156.55869506354477,31.305291086332357,31.305291086332357,156.55869506354477,31.305291086332357,35.17571960884383,156.55869506354477,47.85002612329485,110.51167924703705,167.259155205328,62.2965187630898,120.94507534414123,167.259155205328,120.94507534414123,134.05269486287847,179.15251882125466,49.965650701256756,111.73686164377446,148.35809718380727,49.965650701256756,111.73686164377446,148.35809718380727,49.965650701256756,111.73686164377446,148.35809718380727,27.850044883267245,126.95717781992478,27.850044883267245,126.95717781992478,74.74644640382579,74.74644640382579,74.74644640382579,74.74644640382579,58.75684002735341,129.75216761195168,85.27899067179442,129.75216761195168,47.38540123286918,129.75216761195168,47.38540123286918,129.75216761195168,82.05257460921015,127.95165102490863,82.05257460921015,127.95165102490863,96.30420551564714,144.4563082734707,116.2667891102184,144.4563082734707
54.0,46.225926167033144,113.14758614305477,113.68777968629698,46.225926167033144,113.14758614305477,113.68777968629698,46.225926167033144,113.14758614305477,146.65819104298265,13.515407873978498,70.45299851674164,116.77656550010366,13.426885342476117,70.45299851674164,116.77656550010366,13.426885342476117,70.45299851674164,116.77656550010366,47.25595200607009,83.01825853389121,143.35314785521803,47.25595200607009,94.97433863944512,143.35314785521803,47.25595200607009,132.58063584098548,201.6559570159037,25.425995555729966,109.05331265028128,109.39767479247445,25.425995555729966,109.05331265028128,109.39767479247445,25.425995555729966,109.05331265028128,109.39767479247445,46.225926167033144,95.38118918319272,119.89781586834683,69.85886665270199,119.56651391589536,138.68354264295385,46.225926167033144,139.38122183421984,164.45402092986356,30.75101624336991,101.02725498596901,159.45414701411815,30.75101624336991,101.02725498596901,159.45414701411815,30.75101624336991,101.02725498596901,159.45414701411815,47.25595200607009,113.14758614305477,169.48930644733903,63.61742096312928,123.23506501803777,169.48930644733903,119.9505366807502,132.58063584098548,182.3557649212111,49.34715037365379,110.32482154982168,151.95435169813334,49.34715037365379,110.32482154982168,151.95435169813334,49.34715037365379,110.32482154982168,151.95435169813334,61.500823165222755,128.27948004260074,61.500823165222755,128.27948004260074,73.86376818170055,119.47784836529321,73.86376818170055,119.47784836529321,59.53705778756622,105.7039793479886,86.77762528440151,113.1225275972916,64.03691318294473,128.27948004260074,64.03691318294473,128.27948004260074,83.65180810956808,135.15407873978498,83.65180810956808,135.15407873978498,95.90696663955127,144.78648072247628,70.742534941858,144.78648072247628
